MsgID.LOCAL_POSITION,1522203125.6016247,-203.0774841,164.1744995,-4.9946222
MsgID.LOCAL_VELOCITY,1522203125.6016247,3.6208367,3.8130701,0.0566034
MsgID.STATE,1522203125.7114677,True,True
MsgID.GLOBAL_HOME,1522203125.7573669,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203125.7943406,-122.3955967,37.7906619,4.9760000
MsgID.LOCAL_VELOCITY,1522203125.7943406,4.7300000,4.2200000,0.0100000
MsgID.LOCAL_POSITION,1522203125.8523631,-201.8171997,165.2137146,-4.9770160
MsgID.LOCAL_VELOCITY,1522203125.8523631,4.9581585,4.3682485,-0.0390123
MsgID.GLOBAL_POSITION,1522203126.0434411,-122.3955871,37.7906713,4.9880000
MsgID.LOCAL_VELOCITY,1522203126.0434411,5.3300000,4.8100000,-0.0800000
MsgID.LOCAL_POSITION,1522203126.1024182,-200.6930084,166.1953888,-4.9918060
MsgID.LOCAL_VELOCITY,1522203126.1024182,5.4235988,4.9772086,-0.0401959
MsgID.GLOBAL_POSITION,1522203126.2918363,-122.3955691,37.7906851,4.9970000
MsgID.LOCAL_VELOCITY,1522203126.2918363,5.9400000,5.6000000,-0.1000000
MsgID.LOCAL_POSITION,1522203126.3526654,-199.1864166,167.7817535,-5.0022683
MsgID.LOCAL_VELOCITY,1522203126.3526654,6.0533915,5.7091041,-0.1158621
MsgID.GLOBAL_POSITION,1522203126.5433707,-122.3955547,37.7906976,5.0060000
MsgID.LOCAL_VELOCITY,1522203126.5433707,6.2500000,5.8800000,-0.0100000
MsgID.LOCAL_POSITION,1522203126.6028214,-197.7356873,169.0695038,-5.0027084
MsgID.LOCAL_VELOCITY,1522203126.6028214,6.2722678,5.9087424,0.0394541
MsgID.STATE,1522203126.7103350,True,True
MsgID.GLOBAL_HOME,1522203126.7565670,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203126.7943270,-122.3955378,37.7907120,4.9870000
MsgID.LOCAL_VELOCITY,1522203126.7943270,6.3400000,6.0000000,0.0000000
MsgID.LOCAL_POSITION,1522203126.8534405,-196.0912323,170.6918488,-4.9844313
MsgID.LOCAL_VELOCITY,1522203126.8534405,6.3721423,6.0337744,-0.0644733
MsgID.GLOBAL_POSITION,1522203127.0436077,-122.3955189,37.7907269,4.9870000
MsgID.LOCAL_VELOCITY,1522203127.0436077,6.4200000,6.0800000,-0.1400000
MsgID.LOCAL_POSITION,1522203127.1028619,-194.4111176,172.3148804,-4.9897799
MsgID.LOCAL_VELOCITY,1522203127.1028619,6.4453020,6.0976615,-0.1817000
MsgID.GLOBAL_POSITION,1522203127.2924359,-122.3955029,37.7907413,4.9780000
MsgID.LOCAL_VELOCITY,1522203127.2924359,6.4300000,6.0700000,-0.0300000
MsgID.LOCAL_POSITION,1522203127.3532453,-192.8440704,173.7495575,-4.9723258
MsgID.LOCAL_VELOCITY,1522203127.3532453,6.4489331,6.0922060,-0.1201149
MsgID.GLOBAL_POSITION,1522203127.5441062,-122.3954855,37.7907557,4.9730000
MsgID.LOCAL_VELOCITY,1522203127.5441062,6.4800000,6.1200000,-0.2700000
MsgID.LOCAL_POSITION,1522203127.6033506,-191.3102417,175.2079163,-4.9779425
MsgID.LOCAL_VELOCITY,1522203127.6033506,6.4866300,6.1246877,-0.2884224
MsgID.STATE,1522203127.7123711,True,True
MsgID.GLOBAL_HOME,1522203127.7564027,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203127.7942569,-122.3954678,37.7907714,4.9830000
MsgID.LOCAL_VELOCITY,1522203127.7942569,6.4600000,6.0900000,-0.1500000
MsgID.LOCAL_POSITION,1522203127.8532453,-189.4710083,176.8807220,-4.9816189
MsgID.LOCAL_VELOCITY,1522203127.8532453,6.4576182,6.0869226,-0.1415544
MsgID.GLOBAL_POSITION,1522203128.0434284,-122.3954499,37.7907858,4.9780000
MsgID.LOCAL_VELOCITY,1522203128.0434284,6.4700000,6.0900000,-0.2100000
MsgID.LOCAL_POSITION,1522203128.1043291,-187.8812714,178.4868011,-4.9835682
MsgID.LOCAL_VELOCITY,1522203128.1043291,6.4783645,6.0976043,-0.2107284
MsgID.GLOBAL_POSITION,1522203128.2921267,-122.3954335,37.7907996,4.9830000
MsgID.LOCAL_VELOCITY,1522203128.2921267,6.4500000,6.0700000,-0.0800000
MsgID.LOCAL_POSITION,1522203128.3536608,-186.3987732,179.8675385,-4.9835553
MsgID.LOCAL_VELOCITY,1522203128.3536608,6.4634042,6.0841622,-0.1248007
MsgID.GLOBAL_POSITION,1522203128.5424137,-122.3954173,37.7908134,4.9980000
MsgID.LOCAL_VELOCITY,1522203128.5424137,6.4500000,6.0800000,-0.0800000
MsgID.LOCAL_POSITION,1522203128.6034353,-184.8661041,181.3060760,-5.0000501
MsgID.LOCAL_VELOCITY,1522203128.6034353,6.4484096,6.0798430,-0.0434122
MsgID.STATE,1522203128.7112827,True,True
MsgID.GLOBAL_HOME,1522203128.7574179,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203128.7943811,-122.3954012,37.7908279,5.0110000
MsgID.LOCAL_VELOCITY,1522203128.7943811,6.4400000,6.0800000,-0.0200000
MsgID.LOCAL_POSITION,1522203128.8531425,-183.1407928,182.7940369,-5.0167522
MsgID.LOCAL_VELOCITY,1522203128.8531425,6.4475622,6.0821171,-0.0080990
MsgID.GLOBAL_POSITION,1522203129.0438898,-122.3953831,37.7908447,5.0300000
MsgID.LOCAL_VELOCITY,1522203129.0438898,6.4300000,6.0600000,0.1100000
MsgID.LOCAL_POSITION,1522203129.1033988,-181.3079376,184.4337311,-5.0324397
MsgID.LOCAL_VELOCITY,1522203129.1033988,6.4283910,6.0643458,0.1623034
MsgID.GLOBAL_POSITION,1522203129.2929010,-122.3953651,37.7908598,5.0350000
MsgID.LOCAL_VELOCITY,1522203129.2929010,6.4200000,6.0700000,0.1800000
MsgID.LOCAL_POSITION,1522203129.3541682,-179.7148743,185.9315338,-5.0359240
MsgID.LOCAL_VELOCITY,1522203129.3541682,6.4179230,6.0709248,0.2444246
MsgID.GLOBAL_POSITION,1522203129.5469048,-122.3953503,37.7908736,5.0240000
MsgID.LOCAL_VELOCITY,1522203129.5469048,6.4100000,6.0600000,0.3200000
MsgID.LOCAL_POSITION,1522203129.6037753,-178.0884094,187.3168488,-5.0184746
MsgID.LOCAL_VELOCITY,1522203129.6037753,6.4225731,6.0714068,0.3139150
MsgID.STATE,1522203129.7123349,True,True
MsgID.GLOBAL_HOME,1522203129.7567928,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203129.7943711,-122.3953341,37.7908875,5.0060000
MsgID.LOCAL_VELOCITY,1522203129.7943711,6.4400000,6.0900000,0.2500000
MsgID.LOCAL_POSITION,1522203129.8559096,-176.6043854,188.8028717,-5.0052953
MsgID.LOCAL_VELOCITY,1522203129.8559096,6.4561033,6.1094356,0.1908972
MsgID.GLOBAL_POSITION,1522203130.0433228,-122.3953148,37.7909015,5.0140000
MsgID.LOCAL_VELOCITY,1522203130.0433228,6.4700000,6.1200000,0.0800000
MsgID.LOCAL_POSITION,1522203130.1038923,-174.9994812,190.5161285,-5.0171008
MsgID.LOCAL_VELOCITY,1522203130.1038923,6.4623618,6.1130328,0.1318894
MsgID.GLOBAL_POSITION,1522203130.2949390,-122.3952963,37.7909173,5.0040000
MsgID.LOCAL_VELOCITY,1522203130.2949390,6.4400000,6.0800000,0.2100000
MsgID.LOCAL_POSITION,1522203130.3539765,-173.3695831,192.0249786,-4.9980679
MsgID.LOCAL_VELOCITY,1522203130.3539765,6.4540005,6.0964026,0.1622335
MsgID.GLOBAL_POSITION,1522203130.5439000,-122.3952799,37.7909306,4.9860000
MsgID.LOCAL_VELOCITY,1522203130.5439000,6.4700000,6.1100000,0.0200000
MsgID.LOCAL_POSITION,1522203130.6046782,-171.7792664,193.6232452,-4.9862256
MsgID.LOCAL_VELOCITY,1522203130.6046782,6.4852185,6.1271186,-0.0304171
MsgID.STATE,1522203130.7121298,True,True
MsgID.GLOBAL_HOME,1522203130.7579763,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203130.7943602,-122.3952625,37.7909449,4.9840000
MsgID.LOCAL_VELOCITY,1522203130.7943602,6.4800000,6.1200000,-0.1000000
MsgID.LOCAL_POSITION,1522203130.8561728,-170.2050018,195.0560455,-4.9882317
MsgID.LOCAL_VELOCITY,1522203130.8561728,6.4933887,6.1347117,-0.1525833
MsgID.GLOBAL_POSITION,1522203131.0438807,-122.3952471,37.7909612,5.0040000
MsgID.LOCAL_VELOCITY,1522203131.0438807,6.4700000,6.1100000,-0.1000000
MsgID.LOCAL_POSITION,1522203131.1056352,-168.3177490,196.5113373,-5.0040088
MsgID.LOCAL_VELOCITY,1522203131.1056352,6.4717994,6.1152802,-0.1150777
MsgID.GLOBAL_POSITION,1522203131.2942679,-122.3952268,37.7909768,4.9800000
MsgID.LOCAL_VELOCITY,1522203131.2942679,6.4300000,6.0900000,0.0400000
MsgID.LOCAL_POSITION,1522203131.3555627,-166.7386932,198.3102264,-4.9723740
MsgID.LOCAL_VELOCITY,1522203131.3555627,6.4498343,6.1109161,-0.0715101
MsgID.GLOBAL_POSITION,1522203131.5456464,-122.3952094,37.7909895,4.9690000
MsgID.LOCAL_VELOCITY,1522203131.5456464,6.4800000,6.1300000,-0.2000000
MsgID.LOCAL_POSITION,1522203131.6069195,-165.5007172,199.6002350,-4.9714022
MsgID.LOCAL_VELOCITY,1522203131.6069195,6.4864335,6.1313715,-0.2197746
MsgID.STATE,1522203131.7162693,True,True
MsgID.GLOBAL_HOME,1522203131.7582071,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203131.8041425,-122.3951958,37.7910027,4.9810000
MsgID.LOCAL_VELOCITY,1522203131.8041425,6.4900000,6.1200000,-0.2600000
MsgID.LOCAL_POSITION,1522203131.8568716,-163.5099487,201.2277985,-4.9871311
MsgID.LOCAL_VELOCITY,1522203131.8568716,6.4745517,6.1097198,-0.1936233
MsgID.GLOBAL_POSITION,1522203132.0448017,-122.3951776,37.7910191,4.9830000
MsgID.LOCAL_VELOCITY,1522203132.0448017,6.4500000,6.0900000,-0.1200000
MsgID.LOCAL_POSITION,1522203132.1065245,-161.9051361,202.7535706,-4.9836950
MsgID.LOCAL_VELOCITY,1522203132.1065245,6.4570346,6.1093450,-0.1695332
MsgID.GLOBAL_POSITION,1522203132.2957277,-122.3951593,37.7910329,4.9920000
MsgID.LOCAL_VELOCITY,1522203132.2957277,6.4500000,6.1100000,-0.1700000
MsgID.LOCAL_POSITION,1522203132.3570211,-160.5394592,204.2239227,-4.9950194
MsgID.LOCAL_VELOCITY,1522203132.3570211,6.4562082,6.1083364,-0.1474574
MsgID.GLOBAL_POSITION,1522203132.5615001,-122.3951424,37.7910463,5.0030000
MsgID.LOCAL_VELOCITY,1522203132.5615001,6.4500000,6.0900000,-0.1000000
MsgID.LOCAL_POSITION,1522203132.6057930,-158.8613129,205.8549042,-5.0047364
MsgID.LOCAL_VELOCITY,1522203132.6057930,6.4448762,6.0870113,-0.0507095
MsgID.STATE,1522203132.7155802,True,True
MsgID.GLOBAL_HOME,1522203132.7572811,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203132.8105862,-122.3951228,37.7910640,4.9960000
MsgID.LOCAL_VELOCITY,1522203132.8105862,6.4400000,6.0800000,-0.0100000
MsgID.LOCAL_POSITION,1522203132.8575447,-157.1884918,207.3355408,-4.9964676
MsgID.LOCAL_VELOCITY,1522203132.8575447,6.4545493,6.0916338,-0.0419047
MsgID.GLOBAL_POSITION,1522203133.0605173,-122.3951083,37.7910758,5.0060000
MsgID.LOCAL_VELOCITY,1522203133.0605173,6.4600000,6.0900000,-0.0400000
MsgID.LOCAL_POSITION,1522203133.1070256,-155.6705170,208.8525238,-5.0077510
MsgID.LOCAL_VELOCITY,1522203133.1070256,6.4512329,6.0843434,0.0253236
MsgID.GLOBAL_POSITION,1522203133.3110943,-122.3950898,37.7910915,5.0030000
MsgID.LOCAL_VELOCITY,1522203133.3110943,6.4400000,6.0800000,0.0300000
MsgID.LOCAL_POSITION,1522203133.3574893,-153.8867188,210.4545898,-5.0034289
MsgID.LOCAL_VELOCITY,1522203133.3574893,6.4565697,6.0932679,0.0086457
MsgID.GLOBAL_POSITION,1522203133.5621774,-122.3950712,37.7911070,5.0110000
MsgID.LOCAL_VELOCITY,1522203133.5621774,6.4500000,6.0800000,0.0400000
MsgID.LOCAL_POSITION,1522203133.6070793,-152.4878387,211.8646545,-5.0108366
MsgID.LOCAL_VELOCITY,1522203133.6070793,6.4543409,6.0860963,0.0482535
MsgID.STATE,1522203133.7151372,True,True
MsgID.GLOBAL_HOME,1522203133.7568066,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203133.8115172,-122.3950537,37.7911199,5.0000000
MsgID.LOCAL_VELOCITY,1522203133.8115172,6.4400000,6.0800000,0.0700000
MsgID.LOCAL_POSITION,1522203133.8582895,-151.0033417,213.4328613,-4.9990749
MsgID.LOCAL_VELOCITY,1522203133.8582895,6.4487028,6.0828538,0.0787810
MsgID.GLOBAL_POSITION,1522203134.0624397,-122.3950396,37.7911339,5.0010000
MsgID.LOCAL_VELOCITY,1522203134.0624397,6.4700000,6.1000000,-0.0300000
MsgID.LOCAL_POSITION,1522203134.1085010,-149.1866455,214.8955231,-5.0033445
MsgID.LOCAL_VELOCITY,1522203134.1085010,6.4656906,6.0910931,0.0254343
MsgID.GLOBAL_POSITION,1522203134.3128192,-122.3950222,37.7911497,5.0060000
MsgID.LOCAL_VELOCITY,1522203134.3128192,6.4500000,6.0800000,0.0500000
MsgID.LOCAL_POSITION,1522203134.3573456,-147.4427032,216.4560699,-5.0041370
MsgID.LOCAL_VELOCITY,1522203134.3573456,6.4593382,6.0908985,0.0282469
MsgID.GLOBAL_POSITION,1522203134.5619724,-122.3950042,37.7911651,4.9980000
MsgID.LOCAL_VELOCITY,1522203134.5619724,6.4600000,6.1000000,-0.0400000
MsgID.LOCAL_POSITION,1522203134.6084557,-145.9299774,217.9310913,-4.9995441
MsgID.LOCAL_VELOCITY,1522203134.6084557,6.4652281,6.1041059,-0.0328649
MsgID.STATE,1522203134.7149289,True,True
MsgID.GLOBAL_HOME,1522203134.7589056,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203134.8115447,-122.3949853,37.7911783,5.0030000
MsgID.LOCAL_VELOCITY,1522203134.8115447,6.4500000,6.1000000,0.0000000
MsgID.LOCAL_POSITION,1522203134.8581977,-144.5258636,219.5500031,-5.0021377
MsgID.LOCAL_VELOCITY,1522203134.8581977,6.4497085,6.0952597,0.0339987
MsgID.GLOBAL_POSITION,1522203135.0616238,-122.3949694,37.7911920,4.9890000
MsgID.LOCAL_VELOCITY,1522203135.0616238,6.4500000,6.0800000,0.0400000
MsgID.LOCAL_POSITION,1522203135.1079786,-142.5965576,221.1984711,-4.9877052
MsgID.LOCAL_VELOCITY,1522203135.1079786,6.4828773,6.1006689,-0.0450357
MsgID.GLOBAL_POSITION,1522203135.3118510,-122.3949511,37.7912095,4.9980000
MsgID.LOCAL_VELOCITY,1522203135.3118510,6.4800000,6.1000000,-0.0500000
MsgID.LOCAL_POSITION,1522203135.3583632,-140.8932343,222.7531586,-5.0004344
MsgID.LOCAL_VELOCITY,1522203135.3583632,6.4801311,6.1017351,-0.0372701
MsgID.GLOBAL_POSITION,1522203135.5615742,-122.3949344,37.7912226,4.9990000
MsgID.LOCAL_VELOCITY,1522203135.5615742,6.4400000,6.0800000,0.0900000
MsgID.LOCAL_POSITION,1522203135.6084669,-139.6383057,223.9957123,-4.9986758
MsgID.LOCAL_VELOCITY,1522203135.6084669,6.4410863,6.0829015,0.1021260
MsgID.STATE,1522203135.7158647,True,True
MsgID.GLOBAL_HOME,1522203135.7578986,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203135.8133743,-122.3949203,37.7912370,4.9970000
MsgID.LOCAL_VELOCITY,1522203135.8133743,6.4700000,6.1000000,-0.0100000
MsgID.LOCAL_POSITION,1522203135.8596365,-137.8866577,225.3579407,-5.0012236
MsgID.LOCAL_VELOCITY,1522203135.8596365,6.4815412,6.1122532,-0.0626602
MsgID.GLOBAL_POSITION,1522203136.0622618,-122.3949040,37.7912528,5.0150000
MsgID.LOCAL_VELOCITY,1522203136.0622618,6.4400000,6.0800000,0.1300000
MsgID.LOCAL_POSITION,1522203136.1080701,-136.0037689,226.9624481,-5.0132532
MsgID.LOCAL_VELOCITY,1522203136.1080701,6.4350786,6.0833883,0.1765248
MsgID.GLOBAL_POSITION,1522203136.3128190,-122.3948844,37.7912683,5.0090000
MsgID.LOCAL_VELOCITY,1522203136.3128190,6.4200000,6.1000000,0.1300000
MsgID.LOCAL_POSITION,1522203136.3596895,-134.5268707,228.5244141,-5.0101662
MsgID.LOCAL_VELOCITY,1522203136.3596895,6.4302721,6.1079426,0.1132697
MsgID.GLOBAL_POSITION,1522203136.5633638,-122.3948656,37.7912820,5.0210000
MsgID.LOCAL_VELOCITY,1522203136.5633638,6.4300000,6.1100000,0.1100000
MsgID.LOCAL_POSITION,1522203136.6098392,-132.9826050,230.1914825,-5.0224400
MsgID.LOCAL_VELOCITY,1522203136.6098392,6.4333806,6.1075826,0.1502833
MsgID.STATE,1522203136.7160249,True,True
MsgID.GLOBAL_HOME,1522203136.7580614,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203136.8125603,-122.3948488,37.7912952,5.0100000
MsgID.LOCAL_VELOCITY,1522203136.8125603,6.4300000,6.0900000,0.2000000
MsgID.LOCAL_POSITION,1522203136.8597546,-131.5388336,231.6593933,-5.0098600
MsgID.LOCAL_VELOCITY,1522203136.8597546,6.4443507,6.0986743,0.1753528
MsgID.GLOBAL_POSITION,1522203137.0631533,-122.3948340,37.7913083,5.0100000
MsgID.LOCAL_VELOCITY,1522203137.0631533,6.4700000,6.1000000,0.0900000
MsgID.LOCAL_POSITION,1522203137.1101713,-129.7229004,233.2556915,-5.0147662
MsgID.LOCAL_VELOCITY,1522203137.1101713,6.4818077,6.1112804,0.0523120
MsgID.GLOBAL_POSITION,1522203137.3140924,-122.3948147,37.7913256,5.0190000
MsgID.LOCAL_VELOCITY,1522203137.3140924,6.4700000,6.0900000,0.1000000
MsgID.LOCAL_POSITION,1522203137.3602400,-127.8724976,234.9788971,-5.0175085
MsgID.LOCAL_VELOCITY,1522203137.3602400,6.4646606,6.0903740,0.1362880
MsgID.GLOBAL_POSITION,1522203137.5641811,-122.3947963,37.7913412,5.0090000
MsgID.LOCAL_VELOCITY,1522203137.5641811,6.4700000,6.1000000,0.0600000
MsgID.LOCAL_POSITION,1522203137.6093907,-126.4385910,236.2902679,-5.0093064
MsgID.LOCAL_VELOCITY,1522203137.6093907,6.4726648,6.1015363,0.0534295
MsgID.STATE,1522203137.7166283,True,True
MsgID.GLOBAL_HOME,1522203137.7584655,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203137.8130240,-122.3947809,37.7913547,5.0030000
MsgID.LOCAL_VELOCITY,1522203137.8130240,6.4700000,6.1000000,0.0100000
MsgID.LOCAL_POSITION,1522203137.8594179,-124.9221649,237.7154083,-5.0016603
MsgID.LOCAL_VELOCITY,1522203137.8594179,6.4710641,6.1067071,0.0160513
MsgID.GLOBAL_POSITION,1522203138.0641139,-122.3947652,37.7913662,4.9920000
MsgID.LOCAL_VELOCITY,1522203138.0641139,6.4800000,6.1100000,-0.0800000
MsgID.LOCAL_POSITION,1522203138.1107256,-123.3750534,239.3510132,-4.9901457
MsgID.LOCAL_VELOCITY,1522203138.1107256,6.4785366,6.1103091,-0.0763149
MsgID.GLOBAL_POSITION,1522203138.3133936,-122.3947470,37.7913832,4.9740000
MsgID.LOCAL_VELOCITY,1522203138.3133936,6.4800000,6.0900000,-0.0800000
MsgID.LOCAL_POSITION,1522203138.3601294,-121.6472473,240.7724915,-4.9714823
MsgID.LOCAL_VELOCITY,1522203138.3601294,6.4911070,6.1019773,-0.1182407
MsgID.GLOBAL_POSITION,1522203138.5644505,-122.3947286,37.7913993,4.9660000
MsgID.LOCAL_VELOCITY,1522203138.5644505,6.5000000,6.1200000,-0.2700000
MsgID.LOCAL_POSITION,1522203138.6107180,-119.8825989,242.4439697,-4.9686785
MsgID.LOCAL_VELOCITY,1522203138.6107180,6.5048685,6.1327887,-0.2860495
MsgID.STATE,1522203138.7161434,True,True
MsgID.GLOBAL_HOME,1522203138.7587619,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203138.8137317,-122.3947126,37.7914125,4.9790000
MsgID.LOCAL_VELOCITY,1522203138.8137317,6.4800000,6.1300000,-0.3200000
MsgID.LOCAL_POSITION,1522203138.8606277,-118.4966125,243.7552795,-4.9823766
MsgID.LOCAL_VELOCITY,1522203138.8606277,6.4828324,6.1344776,-0.3348770
MsgID.GLOBAL_POSITION,1522203139.0633657,-122.3946978,37.7914265,4.9880000
MsgID.LOCAL_VELOCITY,1522203139.0633657,6.4500000,6.1000000,-0.1900000
MsgID.LOCAL_POSITION,1522203139.1118052,-116.6571198,245.3454285,-4.9891057
MsgID.LOCAL_VELOCITY,1522203139.1118052,6.4483566,6.1056805,-0.1815604
MsgID.GLOBAL_POSITION,1522203139.3140621,-122.3946777,37.7914414,4.9840000
MsgID.LOCAL_VELOCITY,1522203139.3140621,6.4400000,6.1000000,-0.1300000
MsgID.LOCAL_POSITION,1522203139.3604245,-115.0737610,247.1590881,-4.9869628
MsgID.LOCAL_VELOCITY,1522203139.3604245,6.4430842,6.1077023,-0.1444162
MsgID.GLOBAL_POSITION,1522203139.5643258,-122.3946584,37.7914565,5.0070000
MsgID.LOCAL_VELOCITY,1522203139.5643258,6.4500000,6.0900000,-0.1300000
MsgID.LOCAL_POSITION,1522203139.6108110,-113.4915771,248.6507111,-5.0119033
MsgID.LOCAL_VELOCITY,1522203139.6108110,6.4547501,6.0868468,-0.1085398
MsgID.STATE,1522203139.7163959,True,True
MsgID.GLOBAL_HOME,1522203139.7585373,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203139.8152218,-122.3946432,37.7914721,5.0250000
MsgID.LOCAL_VELOCITY,1522203139.8152218,6.4300000,6.0400000,0.1200000
MsgID.LOCAL_POSITION,1522203139.8602991,-111.9176254,249.8915863,-5.0241652
MsgID.LOCAL_VELOCITY,1522203139.8602991,6.4305000,6.0359788,0.1602386
MsgID.GLOBAL_POSITION,1522203140.0641522,-122.3946267,37.7914842,5.0080000
MsgID.LOCAL_VELOCITY,1522203140.0641522,6.4300000,6.0700000,0.1200000
MsgID.LOCAL_POSITION,1522203140.1122253,-110.3103180,251.6645966,-5.0105271
MsgID.LOCAL_VELOCITY,1522203140.1122253,6.4422302,6.0858521,0.0974397
MsgID.GLOBAL_POSITION,1522203140.3145614,-122.3946101,37.7914987,5.0170000
MsgID.LOCAL_VELOCITY,1522203140.3145614,6.4500000,6.0700000,0.1400000
MsgID.LOCAL_POSITION,1522203140.3607368,-108.6421051,253.0654755,-5.0179996
MsgID.LOCAL_VELOCITY,1522203140.3607368,6.4467711,6.0624185,0.2047690
MsgID.GLOBAL_POSITION,1522203140.5640156,-122.3945931,37.7915143,5.0130000
MsgID.LOCAL_VELOCITY,1522203140.5640156,6.4600000,6.0700000,0.1500000
MsgID.LOCAL_POSITION,1522203140.6107893,-107.1438370,254.4472961,-5.0143619
MsgID.LOCAL_VELOCITY,1522203140.6107893,6.4604168,6.0827656,0.1497765
MsgID.STATE,1522203140.7166240,True,True
MsgID.GLOBAL_HOME,1522203140.7585766,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203140.8152294,-122.3945745,37.7915302,5.0200000
MsgID.LOCAL_VELOCITY,1522203140.8152294,6.4400000,6.0900000,0.1800000
MsgID.LOCAL_POSITION,1522203140.8619208,-105.4893570,255.9642792,-5.0204201
MsgID.LOCAL_VELOCITY,1522203140.8619208,6.4459643,6.0944276,0.1874318
MsgID.GLOBAL_POSITION,1522203141.0650353,-122.3945614,37.7915424,5.0160000
MsgID.LOCAL_VELOCITY,1522203141.0650353,6.4400000,6.1100000,0.1400000
MsgID.LOCAL_POSITION,1522203141.1110339,-103.8337631,257.4494934,-5.0145545
MsgID.LOCAL_VELOCITY,1522203141.1110339,6.4281621,6.1083212,0.2195246
MsgID.GLOBAL_POSITION,1522203141.3148291,-122.3945431,37.7915560,5.0050000
MsgID.LOCAL_VELOCITY,1522203141.3148291,6.4200000,6.1500000,0.0900000
MsgID.LOCAL_POSITION,1522203141.3625374,-102.2877045,259.1317444,-5.0035572
MsgID.LOCAL_VELOCITY,1522203141.3625374,6.4196935,6.1527734,0.1160431
MsgID.GLOBAL_POSITION,1522203141.5655456,-122.3945235,37.7915716,4.9950000
MsgID.LOCAL_VELOCITY,1522203141.5655456,6.4500000,6.1300000,0.0100000
MsgID.LOCAL_POSITION,1522203141.6121666,-100.7696686,260.6265869,-4.9950571
MsgID.LOCAL_VELOCITY,1522203141.6121666,6.4665213,6.1253643,-0.0142860
MsgID.STATE,1522203141.7157824,True,True
MsgID.GLOBAL_HOME,1522203141.7597113,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203141.8168557,-122.3945075,37.7915861,4.9980000
MsgID.LOCAL_VELOCITY,1522203141.8168557,6.5200000,6.0700000,-0.0800000
MsgID.LOCAL_POSITION,1522203141.8633096,-99.1834946,262.0075684,-4.9979997
MsgID.LOCAL_VELOCITY,1522203141.8633096,6.5245714,6.0725422,-0.0695558
MsgID.GLOBAL_POSITION,1522203142.0664611,-122.3944912,37.7915999,4.9820000
MsgID.LOCAL_VELOCITY,1522203142.0664611,6.3100000,5.7800000,-0.0400000
MsgID.LOCAL_POSITION,1522203142.1124291,-97.4599838,263.6715393,-4.9762020
MsgID.LOCAL_VELOCITY,1522203142.1124291,6.0873814,5.5490189,-0.0711298
MsgID.GLOBAL_POSITION,1522203142.3156321,-122.3944758,37.7916132,4.9650000
MsgID.LOCAL_VELOCITY,1522203142.3156321,4.8500000,4.5300000,-0.2200000
MsgID.LOCAL_POSITION,1522203142.3640234,-96.0581970,264.8852234,-4.9657993
MsgID.LOCAL_VELOCITY,1522203142.3640234,4.4902496,4.2201223,-0.2410750
MsgID.GLOBAL_POSITION,1522203142.5655167,-122.3944678,37.7916209,4.9670000
MsgID.LOCAL_VELOCITY,1522203142.5655167,3.8300000,3.6000000,-0.2500000
MsgID.LOCAL_POSITION,1522203142.6135921,-95.1883698,265.7482300,-4.9714160
MsgID.LOCAL_VELOCITY,1522203142.6135921,3.3708055,3.5874250,-0.2984177
MsgID.STATE,1522203142.7157531,True,True
MsgID.GLOBAL_HOME,1522203142.7597294,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203142.8152137,-122.3944506,37.7916293,4.9860000
MsgID.LOCAL_VELOCITY,1522203142.8152137,1.8500000,4.3400000,-0.3100000
MsgID.LOCAL_POSITION,1522203142.8640540,-94.5394440,266.9743958,-4.9885917
MsgID.LOCAL_VELOCITY,1522203142.8640540,1.7527944,4.3542495,-0.3142538
MsgID.GLOBAL_POSITION,1522203143.0668466,-122.3944409,37.7916317,5.0030000
MsgID.LOCAL_VELOCITY,1522203143.0668466,0.7400000,4.4100000,-0.1100000
MsgID.LOCAL_POSITION,1522203143.1135738,-94.2581406,268.0238342,-5.0003290
MsgID.LOCAL_VELOCITY,1522203143.1135738,0.4343917,4.4275603,-0.0456840
MsgID.GLOBAL_POSITION,1522203143.3166287,-122.3944284,37.7916320,4.9820000
