MsgID.LOCAL_POSITION,1522203350.6233909,-298.9682007,337.9439697,-17.0411739
MsgID.LOCAL_VELOCITY,1522203350.6233909,0.1897933,-9.0463123,-0.3118379
MsgID.GLOBAL_POSITION,1522203350.8401608,-122.3936719,37.7897888,17.0070000
MsgID.LOCAL_VELOCITY,1522203350.8401608,0.1800000,-8.8600000,0.2100000
MsgID.LOCAL_POSITION,1522203350.8724849,-299.0733948,336.1183167,-17.0071850
MsgID.LOCAL_VELOCITY,1522203350.8724849,0.1842488,-8.8658142,0.2126517
MsgID.GLOBAL_POSITION,1522203351.0888302,-122.3936963,37.7897879,16.9630000
MsgID.LOCAL_VELOCITY,1522203351.0888302,0.1800000,-8.9300000,-0.1700000
MsgID.LOCAL_POSITION,1522203351.1225729,-299.1643372,333.6549988,-16.9656067
MsgID.LOCAL_VELOCITY,1522203351.1225729,0.1893430,-8.9483738,-0.2328744
MsgID.GLOBAL_POSITION,1522203351.3386090,-122.3937232,37.7897883,17.0020000
MsgID.LOCAL_VELOCITY,1522203351.3386090,0.1900000,-8.9200000,-0.2400000
MsgID.LOCAL_POSITION,1522203351.3729455,-299.1196594,331.3504944,-17.0064106
MsgID.LOCAL_VELOCITY,1522203351.3729455,0.2002478,-8.9216175,-0.2327488
MsgID.STATE,1522203351.5233819,True,True
MsgID.GLOBAL_HOME,1522203351.5295184,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203351.5889933,-122.3937487,37.7897897,17.0080000
MsgID.LOCAL_VELOCITY,1522203351.5889933,0.2000000,-8.8400000,0.0300000
MsgID.LOCAL_POSITION,1522203351.6230392,-298.9544983,329.1119385,-17.0078621
MsgID.LOCAL_VELOCITY,1522203351.6230392,0.2068022,-8.8458509,0.0322383
MsgID.GLOBAL_POSITION,1522203351.8394611,-122.3937756,37.7897904,17.0010000
MsgID.LOCAL_VELOCITY,1522203351.8394611,0.2000000,-8.8700000,0.0000000
MsgID.LOCAL_POSITION,1522203351.8731315,-298.8940430,326.6741638,-17.0035343
MsgID.LOCAL_VELOCITY,1522203351.8731315,0.2035611,-8.8786526,-0.0128150
MsgID.GLOBAL_POSITION,1522203352.0899494,-122.3938002,37.7897909,17.0170000
MsgID.LOCAL_VELOCITY,1522203352.0899494,0.1900000,-8.8600000,0.0500000
MsgID.LOCAL_POSITION,1522203352.1239495,-298.8241882,324.5372314,-17.0187473
MsgID.LOCAL_VELOCITY,1522203352.1239495,0.1955874,-8.8686590,0.0585662
MsgID.GLOBAL_POSITION,1522203352.3402669,-122.3938234,37.7897925,17.0150000
MsgID.LOCAL_VELOCITY,1522203352.3402669,0.1900000,-8.8500000,0.1600000
MsgID.LOCAL_POSITION,1522203352.3742220,-298.6479797,322.5018921,-17.0154476
MsgID.LOCAL_VELOCITY,1522203352.3742220,0.1913919,-8.8507853,0.1701707
MsgID.STATE,1522203352.5234425,True,True
MsgID.GLOBAL_HOME,1522203352.5295837,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203352.5909574,-122.3938467,37.7897927,17.0030000
MsgID.LOCAL_VELOCITY,1522203352.5909574,0.1900000,-8.8700000,0.1400000
MsgID.LOCAL_POSITION,1522203352.6226671,-298.6501465,320.3129578,-17.0037422
MsgID.LOCAL_VELOCITY,1522203352.6226671,0.1904771,-8.8803387,0.1226110
MsgID.GLOBAL_POSITION,1522203352.8394840,-122.3938727,37.7897919,17.0140000
MsgID.LOCAL_VELOCITY,1522203352.8394840,0.1800000,-8.8900000,0.0400000
MsgID.LOCAL_POSITION,1522203352.8730834,-298.7253418,317.8007812,-17.0174046
MsgID.LOCAL_VELOCITY,1522203352.8730834,0.1845928,-8.8895407,0.0725507
MsgID.GLOBAL_POSITION,1522203353.0912271,-122.3938999,37.7897925,17.0090000
MsgID.LOCAL_VELOCITY,1522203353.0912271,0.1800000,-8.8500000,0.2000000
MsgID.LOCAL_POSITION,1522203353.1248343,-298.6431885,315.5538940,-17.0060349
MsgID.LOCAL_VELOCITY,1522203353.1248343,0.1865775,-8.8642797,0.1701020
MsgID.GLOBAL_POSITION,1522203353.3405752,-122.3939256,37.7897930,16.9930000
MsgID.LOCAL_VELOCITY,1522203353.3405752,0.2000000,-8.9100000,0.0000000
MsgID.LOCAL_POSITION,1522203353.3744133,-298.5960388,313.3790588,-16.9939957
MsgID.LOCAL_VELOCITY,1522203353.3744133,0.2019791,-8.9141951,-0.0165162
MsgID.STATE,1522203353.5241907,True,True
MsgID.GLOBAL_HOME,1522203353.5303891,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203353.5906498,-122.3939477,37.7897938,16.9990000
MsgID.LOCAL_VELOCITY,1522203353.5906498,0.2000000,-8.9000000,-0.0100000
MsgID.LOCAL_POSITION,1522203353.6251872,-298.4810791,311.2706299,-16.9989338
MsgID.LOCAL_VELOCITY,1522203353.6251872,0.2003202,-8.8986502,-0.0138620
MsgID.GLOBAL_POSITION,1522203353.8416026,-122.3939736,37.7897952,16.9910000
MsgID.LOCAL_VELOCITY,1522203353.8416026,0.1900000,-8.9000000,-0.0700000
MsgID.LOCAL_POSITION,1522203353.8733666,-298.3591003,309.1342773,-16.9908848
MsgID.LOCAL_VELOCITY,1522203353.8733666,0.1943838,-8.9039011,-0.0730021
MsgID.GLOBAL_POSITION,1522203354.0897746,-122.3939991,37.7897941,16.9820000
MsgID.LOCAL_VELOCITY,1522203354.0897746,0.1800000,-8.9100000,-0.1500000
MsgID.LOCAL_POSITION,1522203354.1238766,-298.4899597,306.8291626,-16.9827976
MsgID.LOCAL_VELOCITY,1522203354.1238766,0.1873675,-8.9138374,-0.1494329
MsgID.GLOBAL_POSITION,1522203354.3407247,-122.3940263,37.7897940,16.9890000
MsgID.LOCAL_VELOCITY,1522203354.3407247,0.1900000,-8.9100000,-0.2300000
MsgID.LOCAL_POSITION,1522203354.3748255,-298.4787598,304.5021667,-16.9899635
MsgID.LOCAL_VELOCITY,1522203354.3748255,0.1945575,-8.9155703,-0.2254307
MsgID.STATE,1522203354.5242476,True,True
MsgID.GLOBAL_HOME,1522203354.5303645,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203354.5900395,-122.3940485,37.7897948,16.9950000
MsgID.LOCAL_VELOCITY,1522203354.5900395,0.2000000,-8.8800000,-0.0900000
MsgID.LOCAL_POSITION,1522203354.6237793,-298.3869934,302.3644714,-16.9932671
MsgID.LOCAL_VELOCITY,1522203354.6237793,0.2045835,-8.8820171,-0.1016437
MsgID.GLOBAL_POSITION,1522203354.8410830,-122.3940733,37.7897964,16.9870000
MsgID.LOCAL_VELOCITY,1522203354.8410830,0.2100000,-8.8900000,-0.1200000
MsgID.LOCAL_POSITION,1522203354.8749814,-298.2221985,300.4368286,-16.9878731
MsgID.LOCAL_VELOCITY,1522203354.8749814,0.2105470,-8.8921652,-0.1278709
MsgID.GLOBAL_POSITION,1522203355.0917392,-122.3940985,37.7897966,16.9890000
MsgID.LOCAL_VELOCITY,1522203355.0917392,0.2000000,-8.8900000,-0.1200000
MsgID.LOCAL_POSITION,1522203355.1254902,-298.2270813,297.7747192,-16.9919586
MsgID.LOCAL_VELOCITY,1522203355.1254902,0.2011825,-8.8996429,-0.1496826
MsgID.GLOBAL_POSITION,1522203355.3422368,-122.3941264,37.7897960,17.0110000
MsgID.LOCAL_VELOCITY,1522203355.3422368,0.1900000,-8.8800000,-0.0900000
MsgID.LOCAL_POSITION,1522203355.3743603,-298.2678833,295.6099243,-17.0127354
MsgID.LOCAL_VELOCITY,1522203355.3743603,0.1906357,-8.8813076,-0.0816979
MsgID.STATE,1522203355.5235908,True,True
MsgID.GLOBAL_HOME,1522203355.5300741,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203355.5905247,-122.3941506,37.7897967,17.0010000
MsgID.LOCAL_VELOCITY,1522203355.5905247,0.2000000,-8.8400000,0.0700000
MsgID.LOCAL_POSITION,1522203355.6260879,-298.1814270,293.1873779,-16.9986916
MsgID.LOCAL_VELOCITY,1522203355.6260879,0.2035702,-8.8456478,0.0949902
MsgID.GLOBAL_POSITION,1522203355.8411071,-122.3941739,37.7897971,16.9980000
MsgID.LOCAL_VELOCITY,1522203355.8411071,0.2000000,-8.8800000,0.0000000
MsgID.LOCAL_POSITION,1522203355.8747756,-298.1426697,291.4399719,-16.9989834
MsgID.LOCAL_VELOCITY,1522203355.8747756,0.2030136,-8.8814125,-0.0077579
MsgID.GLOBAL_POSITION,1522203356.0910723,-122.3941978,37.7897973,16.9980000
MsgID.LOCAL_VELOCITY,1522203356.0910723,0.2000000,-8.8600000,0.0800000
MsgID.LOCAL_POSITION,1522203356.1246898,-298.1277466,289.1812744,-16.9973125
MsgID.LOCAL_VELOCITY,1522203356.1246898,0.2059394,-8.8652887,0.0833379
MsgID.GLOBAL_POSITION,1522203356.3410399,-122.3942251,37.7897983,17.0010000
MsgID.LOCAL_VELOCITY,1522203356.3410399,0.2000000,-8.9000000,-0.0700000
MsgID.LOCAL_POSITION,1522203356.3765135,-297.9949646,286.7541809,-17.0043774
MsgID.LOCAL_VELOCITY,1522203356.3765135,0.2021225,-8.9118252,-0.0858979
MsgID.STATE,1522203356.5246480,True,True
MsgID.GLOBAL_HOME,1522203356.5309596,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203356.5917680,-122.3942477,37.7898000,17.0110000
MsgID.LOCAL_VELOCITY,1522203356.5917680,0.1900000,-8.8600000,0.0800000
MsgID.LOCAL_POSITION,1522203356.6257043,-297.8185120,284.7007141,-17.0098057
MsgID.LOCAL_VELOCITY,1522203356.6257043,0.1968304,-8.8703794,0.0769410
MsgID.GLOBAL_POSITION,1522203356.8420732,-122.3942726,37.7897993,17.0070000
MsgID.LOCAL_VELOCITY,1522203356.8420732,0.1800000,-8.8700000,0.0400000
MsgID.LOCAL_POSITION,1522203356.8759117,-297.9307251,282.2753906,-17.0055771
MsgID.LOCAL_VELOCITY,1522203356.8759117,0.1803495,-8.8750916,0.0604189
MsgID.GLOBAL_POSITION,1522203357.0933118,-122.3942983,37.7897988,16.9900000
MsgID.LOCAL_VELOCITY,1522203357.0933118,0.1800000,-8.8800000,0.0300000
MsgID.LOCAL_POSITION,1522203357.1271424,-297.9289856,280.0132446,-16.9888325
MsgID.LOCAL_VELOCITY,1522203357.1271424,0.1877330,-8.8896065,0.0296800
MsgID.GLOBAL_POSITION,1522203357.3420446,-122.3943233,37.7897998,16.9990000
MsgID.LOCAL_VELOCITY,1522203357.3420446,0.2000000,-8.9100000,-0.0700000
MsgID.LOCAL_POSITION,1522203357.3763440,-297.8497925,278.1160889,-17.0001297
MsgID.LOCAL_VELOCITY,1522203357.3763440,0.2052641,-8.9105692,-0.0692806
MsgID.STATE,1522203357.5234823,True,True
MsgID.GLOBAL_HOME,1522203357.5301075,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203357.5913887,-122.3943469,37.7897989,16.9990000
MsgID.LOCAL_VELOCITY,1522203357.5913887,0.2000000,-8.8600000,0.0700000
MsgID.LOCAL_POSITION,1522203357.6271737,-297.9604492,275.7127380,-16.9966297
MsgID.LOCAL_VELOCITY,1522203357.6271737,0.2045030,-8.8683796,0.0688263
MsgID.GLOBAL_POSITION,1522203357.8419452,-122.3943747,37.7897991,16.9910000
MsgID.LOCAL_VELOCITY,1522203357.8419452,0.2200000,-8.8900000,-0.0400000
MsgID.LOCAL_POSITION,1522203357.8760219,-297.9225769,273.4745483,-16.9927750
MsgID.LOCAL_VELOCITY,1522203357.8760219,0.2315937,-8.9024658,-0.0676973
MsgID.GLOBAL_POSITION,1522203358.0924492,-122.3943992,37.7898001,17.0070000
MsgID.LOCAL_VELOCITY,1522203358.0924492,0.2400000,-8.8700000,0.0100000
MsgID.LOCAL_POSITION,1522203358.1265428,-297.7870483,271.2439880,-17.0066357
MsgID.LOCAL_VELOCITY,1522203358.1265428,0.2504237,-8.8753815,0.0143311
MsgID.GLOBAL_POSITION,1522203358.3430939,-122.3944234,37.7898025,17.0030000
MsgID.LOCAL_VELOCITY,1522203358.3430939,0.2400000,-8.8700000,0.0000000
MsgID.LOCAL_POSITION,1522203358.3777719,-297.5182495,269.0252075,-17.0036812
MsgID.LOCAL_VELOCITY,1522203358.3777719,0.2430114,-8.8786135,-0.0114144
MsgID.STATE,1522203358.5236111,True,True
MsgID.GLOBAL_HOME,1522203358.5297487,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203358.5934825,-122.3944497,37.7898021,17.0010000
MsgID.LOCAL_VELOCITY,1522203358.5934825,0.2100000,-8.8800000,-0.0100000
MsgID.LOCAL_POSITION,1522203358.6273682,-297.6113281,266.7293091,-17.0022278
MsgID.LOCAL_VELOCITY,1522203358.6273682,0.2086541,-8.8876028,-0.0341483
MsgID.GLOBAL_POSITION,1522203358.8419614,-122.3944729,37.7898009,17.0070000
MsgID.LOCAL_VELOCITY,1522203358.8419614,0.2000000,-8.8800000,0.0000000
MsgID.LOCAL_POSITION,1522203358.8777609,-297.7218628,264.5274963,-17.0078964
MsgID.LOCAL_VELOCITY,1522203358.8777609,0.2075276,-8.8866472,-0.0136393
MsgID.GLOBAL_POSITION,1522203359.0926616,-122.3944960,37.7898022,17.0010000
MsgID.LOCAL_VELOCITY,1522203359.0926616,0.2300000,-8.8800000,0.0200000
MsgID.LOCAL_POSITION,1522203359.1272261,-297.5418396,262.5522461,-17.0003548
MsgID.LOCAL_VELOCITY,1522203359.1272261,0.2440650,-8.8864708,0.0096753
MsgID.GLOBAL_POSITION,1522203359.3424623,-122.3945214,37.7898038,16.9930000
MsgID.LOCAL_VELOCITY,1522203359.3424623,0.2500000,-8.8800000,0.0200000
MsgID.LOCAL_POSITION,1522203359.3763094,-297.3964844,260.2037048,-16.9913197
MsgID.LOCAL_VELOCITY,1522203359.3763094,0.2486638,-8.8911943,0.0075799
MsgID.STATE,1522203359.5242832,True,True
MsgID.GLOBAL_HOME,1522203359.5306938,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203359.5946019,-122.3945491,37.7898040,16.9890000
MsgID.LOCAL_VELOCITY,1522203359.5946019,0.2200000,-8.9100000,-0.1000000
MsgID.LOCAL_POSITION,1522203359.6282978,-297.3515015,257.7664795,-16.9915600
MsgID.LOCAL_VELOCITY,1522203359.6282978,0.2168467,-8.9192915,-0.1350935
MsgID.GLOBAL_POSITION,1522203359.8439727,-122.3945725,37.7898057,16.9950000
MsgID.LOCAL_VELOCITY,1522203359.8439727,0.2000000,-8.8900000,-0.0700000
MsgID.LOCAL_POSITION,1522203359.8779702,-297.1763611,255.7573242,-16.9945374
MsgID.LOCAL_VELOCITY,1522203359.8779702,0.2022987,-8.8998156,-0.1024797
MsgID.GLOBAL_POSITION,1522203360.0942683,-122.3945964,37.7898052,16.9910000
MsgID.LOCAL_VELOCITY,1522203360.0942683,0.1600000,-8.8900000,-0.1000000
MsgID.LOCAL_POSITION,1522203360.1278152,-297.2614746,253.5767975,-16.9903355
MsgID.LOCAL_VELOCITY,1522203360.1278152,0.1636801,-8.8881884,-0.0761927
MsgID.GLOBAL_POSITION,1522203360.3449199,-122.3946214,37.7898043,16.9840000
MsgID.LOCAL_VELOCITY,1522203360.3449199,0.1600000,-8.9000000,-0.1600000
MsgID.LOCAL_POSITION,1522203360.3784196,-297.3478394,251.4309845,-16.9877453
MsgID.LOCAL_VELOCITY,1522203360.3784196,0.1753711,-8.9170208,-0.2003785
MsgID.STATE,1522203360.5236230,True,True
MsgID.GLOBAL_HOME,1522203360.5320094,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203360.5936515,-122.3946453,37.7898050,17.0050000
MsgID.LOCAL_VELOCITY,1522203360.5936515,0.2300000,-8.8800000,-0.0700000
MsgID.LOCAL_POSITION,1522203360.6271846,-297.2080994,249.0414276,-17.0048389
MsgID.LOCAL_VELOCITY,1522203360.6271846,0.2544275,-8.8747072,-0.0545633
MsgID.GLOBAL_POSITION,1522203360.8446250,-122.3946728,37.7898075,16.9920000
MsgID.LOCAL_VELOCITY,1522203360.8446250,0.2700000,-8.8500000,0.0400000
MsgID.LOCAL_POSITION,1522203360.8783035,-296.9677429,246.7441254,-16.9904289
MsgID.LOCAL_VELOCITY,1522203360.8783035,0.2583551,-8.8712025,-0.0009149
MsgID.GLOBAL_POSITION,1522203361.0952930,-122.3946986,37.7898070,17.0090000
MsgID.LOCAL_VELOCITY,1522203361.0952930,0.1200000,-8.5900000,-0.0700000
MsgID.LOCAL_POSITION,1522203361.1289029,-297.0580750,244.4743347,-17.0148506
MsgID.LOCAL_VELOCITY,1522203361.1289029,0.0991266,-8.3754740,-0.0676131
MsgID.GLOBAL_POSITION,1522203361.3443792,-122.3947205,37.7898078,17.0190000
MsgID.LOCAL_VELOCITY,1522203361.3443792,0.0600000,-7.1100000,0.1200000
MsgID.LOCAL_POSITION,1522203361.3781056,-296.9186707,242.5730896,-17.0176430
MsgID.LOCAL_VELOCITY,1522203361.3781056,0.0705891,-6.7930293,0.1698098
MsgID.STATE,1522203361.5253775,True,True
MsgID.GLOBAL_HOME,1522203361.5319562,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203361.5937138,-122.3947381,37.7898089,17.0210000
MsgID.LOCAL_VELOCITY,1522203361.5937138,0.0500000,-5.3400000,0.0600000
MsgID.LOCAL_POSITION,1522203361.6279438,-296.8385315,241.1972198,-17.0238533
MsgID.LOCAL_VELOCITY,1522203361.6279438,0.0548939,-5.1643181,0.0802299
MsgID.GLOBAL_POSITION,1522203361.8437970,-122.3947519,37.7898078,17.0290000
MsgID.LOCAL_VELOCITY,1522203361.8437970,0.0000000,-3.8000000,0.1900000
MsgID.LOCAL_POSITION,1522203361.8795736,-296.9843445,239.9133453,-17.0272388
MsgID.LOCAL_VELOCITY,1522203361.8795736,-0.0057635,-3.5256741,0.2468554
MsgID.GLOBAL_POSITION,1522203362.0951636,-122.3947601,37.7898071,17.0150000
MsgID.LOCAL_VELOCITY,1522203362.0951636,-0.0200000,-2.2900000,0.2300000
MsgID.LOCAL_POSITION,1522203362.1284626,-297.0314331,239.3356628,-17.0131912
MsgID.LOCAL_VELOCITY,1522203362.1284626,-0.0180818,-2.0028510,0.2446378
MsgID.GLOBAL_POSITION,1522203362.3454006,-122.3947623,37.7898073,17.0120000
MsgID.LOCAL_VELOCITY,1522203362.3454006,0.0000000,-0.7800000,0.1000000
MsgID.LOCAL_POSITION,1522203362.3782337,-297.0099792,239.1717224,-17.0148163
MsgID.LOCAL_VELOCITY,1522203362.3782337,0.0037176,-0.5447019,0.1279447
MsgID.STATE,1522203362.5256073,True,True
MsgID.GLOBAL_HOME,1522203362.5319164,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203362.5940480,-122.3947645,37.7898073,16.8770000
MsgID.LOCAL_VELOCITY,1522203362.5940480,0.0000000,-0.3200000,1.3700000
MsgID.LOCAL_POSITION,1522203362.6297414,-297.0113220,238.9455414,-16.8072433
MsgID.LOCAL_VELOCITY,1522203362.6297414,0.0051684,-0.2952510,1.4997638
MsgID.GLOBAL_POSITION,1522203362.8446925,-122.3947672,37.7898073,16.4910000
MsgID.LOCAL_VELOCITY,1522203362.8446925,0.0000000,-0.1800000,1.8300000
MsgID.LOCAL_POSITION,1522203362.8788311,-297.0111084,238.7511597,-16.4557915
MsgID.LOCAL_VELOCITY,1522203362.8788311,0.0049015,-0.1695355,1.8689307
MsgID.GLOBAL_POSITION,1522203363.0944514,-122.3947663,37.7898073,16.0310000
MsgID.LOCAL_VELOCITY,1522203363.0944514,0.0000000,-0.0500000,1.8900000
MsgID.LOCAL_POSITION,1522203363.1283336,-297.0109253,238.8592682,-15.9849882
MsgID.LOCAL_VELOCITY,1522203363.1283336,0.0033544,-0.0462546,1.9007670
MsgID.GLOBAL_POSITION,1522203363.3452787,-122.3947653,37.7898074,15.5780000
MsgID.LOCAL_VELOCITY,1522203363.3452787,0.0000000,0.0000000,1.9200000
MsgID.LOCAL_POSITION,1522203363.3788989,-296.9945984,238.9279633,-15.4961109
MsgID.LOCAL_VELOCITY,1522203363.3788989,0.0048289,0.0131014,1.9612048
MsgID.STATE,1522203363.5247107,True,True
MsgID.GLOBAL_HOME,1522203363.5310469,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203363.5955477,-122.3947643,37.7898085,15.0820000
MsgID.LOCAL_VELOCITY,1522203363.5955477,0.0000000,0.0300000,1.9500000
MsgID.LOCAL_POSITION,1522203363.6292150,-296.8646851,239.0331268,-14.9811411
MsgID.LOCAL_VELOCITY,1522203363.6292150,0.0027915,0.0321414,1.9498607
MsgID.GLOBAL_POSITION,1522203363.8449728,-122.3947650,37.7898080,14.5380000
MsgID.LOCAL_VELOCITY,1522203363.8449728,0.0000000,0.0300000,1.9400000
MsgID.LOCAL_POSITION,1522203363.8786964,-296.9573059,238.9332275,-14.4813423
MsgID.LOCAL_VELOCITY,1522203363.8786964,-0.0111197,0.0306008,1.9585366
MsgID.GLOBAL_POSITION,1522203364.0954199,-122.3947664,37.7898065,14.0230000
MsgID.LOCAL_VELOCITY,1522203364.0954199,-0.0100000,0.0300000,1.9300000
MsgID.LOCAL_POSITION,1522203364.1294999,-297.0979004,238.8331146,-13.9665537
MsgID.LOCAL_VELOCITY,1522203364.1294999,-0.0097711,0.0352328,1.9289420
MsgID.GLOBAL_POSITION,1522203364.3463309,-122.3947659,37.7898072,13.5080000
MsgID.LOCAL_VELOCITY,1522203364.3463309,0.0000000,0.0400000,1.9400000
MsgID.LOCAL_POSITION,1522203364.3799748,-297.0107727,238.8776550,-13.4522867
MsgID.LOCAL_VELOCITY,1522203364.3799748,0.0064877,0.0422714,1.9509104
MsgID.STATE,1522203364.5259695,True,True
MsgID.GLOBAL_HOME,1522203364.5325115,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203364.5968666,-122.3947658,37.7898082,13.0000000
MsgID.LOCAL_VELOCITY,1522203364.5968666,0.0000000,0.0400000,2.0000000
MsgID.LOCAL_POSITION,1522203364.6309378,-296.8973694,238.8858643,-12.9310293
MsgID.LOCAL_VELOCITY,1522203364.6309378,0.0005098,0.0461534,1.9701537
MsgID.GLOBAL_POSITION,1522203364.8453157,-122.3947656,37.7898090,12.5240000
MsgID.LOCAL_VELOCITY,1522203364.8453157,0.0000000,0.0400000,1.8800000
MsgID.LOCAL_POSITION,1522203364.8808217,-296.8221436,238.9015198,-12.4270096
MsgID.LOCAL_VELOCITY,1522203364.8808217,-0.0079992,0.0499348,1.9212327
MsgID.GLOBAL_POSITION,1522203365.0950723,-122.3947655,37.7898085,12.0250000
MsgID.LOCAL_VELOCITY,1522203365.0950723,-0.0100000,0.0400000,1.9100000
MsgID.LOCAL_POSITION,1522203365.1310248,-296.8995972,238.9148407,-11.9827929
MsgID.LOCAL_VELOCITY,1522203365.1310248,-0.0163704,0.0450057,1.9297361
MsgID.GLOBAL_POSITION,1522203365.3455937,-122.3947649,37.7898063,11.5140000
MsgID.LOCAL_VELOCITY,1522203365.3455937,-0.0200000,0.0400000,1.9100000
MsgID.LOCAL_POSITION,1522203365.3797538,-297.1377258,238.9673920,-11.4652967
MsgID.LOCAL_VELOCITY,1522203365.3797538,-0.0227996,0.0424595,1.9253253
MsgID.STATE,1522203365.5255916,True,True
MsgID.GLOBAL_HOME,1522203365.5317018,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203365.5960824,-122.3947645,37.7898072,11.0630000
MsgID.LOCAL_VELOCITY,1522203365.5960824,0.0000000,0.0400000,1.9000000
MsgID.LOCAL_POSITION,1522203365.6318274,-297.0031128,239.0032501,-11.0197001
MsgID.LOCAL_VELOCITY,1522203365.6318274,-0.0028893,0.0396446,1.8884133
MsgID.GLOBAL_POSITION,1522203365.8463831,-122.3947646,37.7898084,10.5920000
MsgID.LOCAL_VELOCITY,1522203365.8463831,0.0000000,0.0300000,1.9200000
MsgID.LOCAL_POSITION,1522203365.8823340,-296.8966675,238.9871979,-10.5460806
MsgID.LOCAL_VELOCITY,1522203365.8823340,0.0057849,0.0347668,1.9388115
MsgID.GLOBAL_POSITION,1522203366.0976436,-122.3947647,37.7898063,10.0830000
MsgID.LOCAL_VELOCITY,1522203366.0976436,0.0000000,0.0300000,1.9400000
MsgID.LOCAL_POSITION,1522203366.1317215,-297.1488953,239.0024109,-10.0226145
MsgID.LOCAL_VELOCITY,1522203366.1317215,-0.0043186,0.0328843,1.9575653
MsgID.GLOBAL_POSITION,1522203366.3461151,-122.3947633,37.7898056,9.6010000
MsgID.LOCAL_VELOCITY,1522203366.3461151,0.0000000,0.0300000,2.0200000
MsgID.LOCAL_POSITION,1522203366.3825085,-297.1950073,239.1132812,-9.5549583
MsgID.LOCAL_VELOCITY,1522203366.3825085,0.0050234,0.0323635,2.0168266
MsgID.STATE,1522203366.5254564,True,True
MsgID.GLOBAL_HOME,1522203366.5315242,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203366.5963433,-122.3947633,37.7898064,9.1140000
MsgID.LOCAL_VELOCITY,1522203366.5963433,0.0200000,0.0200000,1.9700000
MsgID.LOCAL_POSITION,1522203366.6318784,-297.0985107,239.1051178,-9.0416260
MsgID.LOCAL_VELOCITY,1522203366.6318784,0.0254261,0.0220019,1.9644612
MsgID.GLOBAL_POSITION,1522203366.8466804,-122.3947650,37.7898074,8.6330000
MsgID.LOCAL_VELOCITY,1522203366.8466804,0.0200000,0.0100000,1.9300000
MsgID.LOCAL_POSITION,1522203366.8829963,-296.9994507,238.9480133,-8.6168737
MsgID.LOCAL_VELOCITY,1522203366.8829963,0.0235304,0.0139264,1.9352216
MsgID.GLOBAL_POSITION,1522203367.0974078,-122.3947664,37.7898087,8.1580000
MsgID.LOCAL_VELOCITY,1522203367.0974078,0.0100000,0.0200000,1.8500000
MsgID.LOCAL_POSITION,1522203367.1312370,-296.8460083,238.8353271,-8.1336899
MsgID.LOCAL_VELOCITY,1522203367.1312370,0.0109840,0.0259611,1.8591827
MsgID.GLOBAL_POSITION,1522203367.3482761,-122.3947664,37.7898085,7.7250000
MsgID.LOCAL_VELOCITY,1522203367.3482761,0.0000000,0.0400000,1.9500000
MsgID.LOCAL_POSITION,1522203367.3816710,-296.9177246,238.8171844,-7.6255746
MsgID.LOCAL_VELOCITY,1522203367.3816710,-0.0068152,0.0456318,1.9683779
MsgID.STATE,1522203367.5251470,True,True
MsgID.GLOBAL_HOME,1522203367.5314686,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203367.5970223,-122.3947664,37.7898069,7.2230000
MsgID.LOCAL_VELOCITY,1522203367.5970223,-0.0100000,0.0500000,1.9800000
MsgID.LOCAL_POSITION,1522203367.6329596,-297.0842590,238.8714600,-7.1287642
MsgID.LOCAL_VELOCITY,1522203367.6329596,-0.0177694,0.0560174,1.9445184
MsgID.GLOBAL_POSITION,1522203367.8478944,-122.3947642,37.7898061,6.7300000
MsgID.LOCAL_VELOCITY,1522203367.8478944,0.0000000,0.0500000,1.9900000
MsgID.LOCAL_POSITION,1522203367.8815506,-297.1443481,239.0373077,-6.6346831
MsgID.LOCAL_VELOCITY,1522203367.8815506,-0.0014452,0.0553982,1.9820075
MsgID.GLOBAL_POSITION,1522203368.0986114,-122.3947641,37.7898075,6.2290000
